2.317999999999999972e+01,5.314158630371093750e+01,1.045297546386718750e+02,-1.122840866446495056e-02,6.447921991348266602e-01,-5.563188716769218445e-02,-6.653067090448784304e-01,2.314846420288085938e+01,-1.655978393554687500e+01,-5.512999498579237434e-01,-1.216878890991210938e+01,-9.480381011962890625e+00,0.000000000000000000e+00,-4.589284956455230713e-02,5.230044573545455933e-02
2.319999999999999929e+01,5.360024261474609375e+01,1.041950149536132812e+02,-1.122791226953268051e-02,6.522735357284545898e-01,-5.523573607206344604e-02,-6.764212121172423764e-01,2.290160369873046875e+01,-1.674885368347167969e+01,-5.567174006568060829e-01,-1.234302520751953125e+01,-9.453487396240234375e+00,0.000000000000000000e+00,-4.646737128496170044e-02,3.445816412568092346e-02
2.321999999999999886e+01,5.405387878417968750e+01,1.038565216064453125e+02,-1.122753135859966278e-02,6.596368551254272461e-01,-5.486690625548362732e-02,-6.876427742654275255e-01,2.265063095092773438e+01,-1.693676376342773438e+01,-5.620724652608236616e-01,-1.254863739013671875e+01,-9.395503997802734375e+00,0.000000000000000000e+00,-4.691622778773307800e-02,1.644570380449295044e-02
2.324000000000000199e+01,5.450244903564453125e+01,1.035142669677734375e+02,-1.122703496366739273e-02,6.668896675109863281e-01,-5.450490489602088928e-02,-6.989688654863981387e-01,2.239737319946289062e+01,-1.712494277954101562e+01,-5.672321862114800828e-01,-1.266288757324218750e+01,-9.408950805664062500e+00,1.257386291399598122e-03,-4.724639654159545898e-02,-0.000000000000000000e+00
2.326000000000000156e+01,5.494591522216796875e+01,1.031682510375976562e+02,-1.122653950005769730e-02,6.740143895149230957e-01,-5.404728278517723083e-02,-7.103934270886747004e-01,2.214200592041015625e+01,-1.731321907043457031e+01,-5.720417459275988215e-01,-1.276836395263671875e+01,-9.413814544677734375e+00,0.000000000000000000e+00,-4.774905741214752197e-02,1.569530367851257324e-02
2.328000000000000114e+01,5.538421249389648438e+01,1.028184738159179688e+02,-1.122589129954576492e-02,6.810099482536315918e-01,-5.358966067433357239e-02,-7.219123977515944368e-01,2.188343238830566406e+01,-1.750066375732421875e+01,-5.767421713935004801e-01,-1.292867660522460938e+01,-9.372234344482421875e+00,1.615645946003496647e-03,-4.827402904629707336e-02,-0.000000000000000000e+00
2.330000000000000071e+01,5.581726837158203125e+01,1.024649810791015625e+02,-1.122524216771125793e-02,6.878631114959716797e-01,-5.313203856348991394e-02,-7.335237135253125373e-01,2.162120628356933594e+01,-1.768671989440917969e+01,-5.813811755710177609e-01,-1.311130523681640625e+01,-9.302806854248046875e+00,1.899128779768943787e-02,-4.866811260581016541e-02,-0.000000000000000000e+00
2.332000000000000028e+01,5.624503326416015625e+01,1.021077804565429688e+02,-1.122444123029708862e-02,6.945683956146240234e-01,-5.267441645264625549e-02,-7.452246446697120552e-01,2.135629653930664062e+01,-1.787199592590332031e+01,-5.858093643188476696e-01,-1.324548721313476562e+01,-9.263801574707031250e+00,9.681750088930130005e-03,-4.892868548631668091e-02,-0.000000000000000000e+00
2.333999999999999986e+01,5.666743469238281250e+01,1.017469100952148438e+02,-1.122405938804149628e-02,7.010946869850158691e-01,-5.221679434180259705e-02,-7.570078009127676477e-01,2.108842658996582031e+01,-1.805577087402343750e+01,-5.898570471869575282e-01,-1.339349746704101562e+01,-9.188747406005859375e+00,2.682634256780147552e-02,-4.943401739001274109e-02,-0.000000000000000000e+00
2.335999999999999943e+01,5.708442306518554688e+01,1.013823776245117188e+02,-1.122352574020624161e-02,7.074522376060485840e-01,-5.176600068807601929e-02,-7.688717175158797934e-01,2.081727790832519531e+01,-1.823807144165039062e+01,-5.938962788052029040e-01,-1.355743408203125000e+01,-9.115028381347656250e+00,4.394904896616935730e-02,-4.993856698274612427e-02,-0.000000000000000000e+00
2.337999999999999901e+01,5.749592590332031250e+01,1.010142364501953125e+02,-1.122272480279207230e-02,7.136554718017578125e-01,-5.130154639482498169e-02,-7.808165942161304773e-01,2.054302597045898438e+01,-1.841893005371093750e+01,-5.979244639078776791e-01,-1.371259689331054688e+01,-9.042930603027343750e+00,6.100571900606155396e-02,-5.029459670186042786e-02,-0.000000000000000000e+00
2.340000000000000213e+01,5.790189361572265625e+01,1.006424942016601562e+02,-1.122222840785980225e-02,7.196947336196899414e-01,-5.087807774543762207e-02,-7.928418983813014798e-01,2.026602172851562500e+01,-1.859826850891113281e+01,-6.017497524685330168e-01,-1.385021209716796875e+01,-8.966922760009765625e+00,6.033563613891601562e-02,-5.052784085273742676e-02,-0.000000000000000000e+00
2.342000000000000171e+01,5.830226898193359375e+01,1.002672042846679688e+02,-1.122165657579898834e-02,7.255450487136840820e-01,-5.041362345218658447e-02,-8.049357789445420464e-01,1.998650550842285156e+01,-1.877597808837890625e+01,-6.052370575798883268e-01,-1.397581100463867188e+01,-8.885478973388671875e+00,7.711900025606155396e-02,-5.104151740670204163e-02,-0.000000000000000000e+00
2.344000000000000128e+01,5.869700241088867188e+01,9.988838958740234375e+01,-1.122119836509227753e-02,7.312273383140563965e-01,-4.995600134134292603e-02,-8.170995674863972269e-01,1.970415687561035156e+01,-1.895214462280273438e+01,-6.087803272671169497e-01,-1.411743164062500000e+01,-8.808326721191406250e+00,9.377354383468627930e-02,-5.157753825187683105e-02,-0.000000000000000000e+00
2.346000000000000085e+01,5.908603286743164062e+01,9.950607299804687500e+01,-1.122047379612922668e-02,7.367619872093200684e-01,-4.950520768761634827e-02,-8.293361269050388840e-01,1.941908073425292969e+01,-1.912676620483398438e+01,-6.123934029473199203e-01,-1.425380706787109375e+01,-8.731079101562500000e+00,1.018638014793395996e-01,-5.195648968219757080e-02,-0.000000000000000000e+00
2.348000000000000043e+01,5.946931076049804688e+01,9.912030029296875000e+01,-1.121986377984285355e-02,7.421405315399169922e-01,-4.900660365819931030e-02,-8.416431935135402220e-01,1.913155746459960938e+01,-1.929969406127929688e+01,-6.158696615431044075e-01,-1.437616348266601562e+01,-8.646392822265625000e+00,1.181747764348983765e-01,-5.219926312565803528e-02,-0.000000000000000000e+00
2.350000000000000000e+01,5.984679412841796875e+01,9.873110961914062500e+01,-1.121913921087980270e-02,7.473398447036743164e-01,-4.848751053214073181e-02,-8.540163730961030097e-01,1.884178352355957031e+01,-1.947075080871582031e+01,-6.190583780076769349e-01,-1.448869705200195312e+01,-8.552837371826171875e+00,1.342858523130416870e-01,-5.275036767125129700e-02,-0.000000000000000000e+00
2.351999999999999957e+01,6.021842956542968750e+01,9.833853149414062500e+01,-1.121841371059417725e-02,7.523806095123291016e-01,-4.794792458415031433e-02,-8.664546669673179879e-01,1.854951286315917969e+01,-1.964017105102539062e+01,-6.223685395982531121e-01,-1.461353302001953125e+01,-8.471012115478515625e+00,1.501875519752502441e-01,-5.333537608385086060e-02,-0.000000000000000000e+00
2.353999999999999915e+01,6.058418273925781250e+01,9.794259643554687500e+01,-1.121749822050333023e-02,7.572877407073974609e-01,-4.736736044287681580e-02,-8.789617369736844044e-01,1.825480079650878906e+01,-1.980793190002441406e+01,-6.258211746215820437e-01,-1.473560333251953125e+01,-8.388042449951171875e+00,1.610812693834304810e-01,-5.378084629774093628e-02,-0.000000000000000000e+00
2.355999999999999872e+01,6.094399261474609375e+01,9.754333496093750000e+01,-1.121688820421695709e-02,7.620584368705749512e-01,-4.677996411919593811e-02,-8.915366510088205132e-01,1.795786857604980469e+01,-1.997387886047363281e+01,-6.292308213975694731e-01,-1.484661102294921875e+01,-8.297348022460937500e+00,1.765136420726776123e-01,-5.408240109682083130e-02,-0.000000000000000000e+00
2.358000000000000185e+01,6.129781723022460938e+01,9.714080810546875000e+01,-1.121597271412611008e-02,7.666690945625305176e-01,-4.613792523741722107e-02,-9.041766793326091456e-01,1.765890502929687500e+01,-2.013784980773925781e+01,-6.324304512871635753e-01,-1.494817733764648438e+01,-8.198547363281250000e+00,1.916915029287338257e-01,-5.469111725687980652e-02,-0.000000000000000000e+00
2.360000000000000142e+01,6.164561843872070312e+01,9.673503875732421875e+01,-1.121513359248638153e-02,7.711415290832519531e-01,-4.546856507658958435e-02,-9.168830203675406576e-01,1.735762786865234375e+01,-2.030001831054687500e+01,-6.358101526896159372e-01,-1.506385803222656250e+01,-8.108425140380859375e+00,2.066165953874588013e-01,-5.535712838172912598e-02,-0.000000000000000000e+00
2.362000000000000099e+01,6.198735046386718750e+01,9.632604980468750000e+01,-1.121402718126773834e-02,7.755026817321777344e-01,-4.477188736200332642e-02,-9.296602680664955987e-01,1.705402374267578125e+01,-2.046034622192382812e+01,-6.394113833109538181e-01,-1.518020629882812500e+01,-8.016395568847656250e+00,2.168675214052200317e-01,-5.590628460049629211e-02,-0.000000000000000000e+00
2.364000000000000057e+01,6.232296371459960938e+01,9.591388702392578125e+01,-1.121322624385356903e-02,7.797558903694152832e-01,-4.404105618596076965e-02,-9.425103532212640856e-01,1.674826240539550781e+01,-2.061868667602539062e+01,-6.430688446892632859e-01,-1.528806686401367188e+01,-7.917022705078125000e+00,2.312697321176528931e-01,-5.630186945199966431e-02,-0.000000000000000000e+00
2.366000000000000014e+01,6.265242004394531250e+01,9.549861145019531250e+01,-1.121223438531160355e-02,7.838793396949768066e-01,-4.330339655280113220e-02,-9.554317445142195275e-01,1.644051170349121094e+01,-2.077486038208007812e+01,-6.466052602132161820e-01,-1.538753509521484375e+01,-7.808685302734375000e+00,2.454028129577636719e-01,-5.694744363427162170e-02,-0.000000000000000000e+00
2.367999999999999972e+01,6.297567749023437500e+01,9.508023834228515625e+01,-1.121124252676963806e-02,7.878915667533874512e-01,-4.251109436154365540e-02,-9.684268387903429698e-01,1.613051986694335938e+01,-2.092897415161132812e+01,-6.503215476142035767e-01,-1.549959182739257812e+01,-7.705688476562500000e+00,2.592721879482269287e-01,-5.775402858853340149e-02,-0.000000000000000000e+00
2.369999999999999929e+01,6.329269409179687500e+01,9.465884399414062500e+01,-1.121009793132543564e-02,7.918271422386169434e-01,-4.171879217028617859e-02,-9.815012952669507351e-01,1.581813526153564453e+01,-2.108103561401367188e+01,-6.543729570176866073e-01,-1.561923027038574219e+01,-7.603073120117187500e+00,2.481255680322647095e-01,-5.843662470579147339e-02,-0.000000000000000000e+00
2.371999999999999886e+01,6.360340499877929688e+01,9.423444366455078125e+01,-1.120887696743011475e-02,7.956942915916442871e-01,-4.089234024286270142e-02,-9.946589755276236122e-01,1.550346374511718750e+01,-2.123080444335937500e+01,-6.585817459954156350e-01,-1.573357582092285156e+01,-7.488441467285156250e+00,2.614945471286773682e-01,-5.893620103597640991e-02,-0.000000000000000000e+00
2.374000000000000199e+01,6.390778350830078125e+01,9.380709075927734375e+01,-1.120792329311370850e-02,7.994716167449951172e-01,-4.003856703639030457e-02,-1.007900678520688320e+00,1.518655586242675781e+01,-2.137786865234375000e+01,-6.627251209682889499e-01,-1.584539413452148438e+01,-7.353210449218750000e+00,2.746713757514953613e-01,-5.961020290851593018e-02,-0.000000000000000000e+00
2.376000000000000156e+01,6.420577239990234375e+01,9.337685394287109375e+01,-1.120662689208984375e-02,8.031671643257141113e-01,-3.921211510896682739e-02,-1.021226603983226733e+00,1.486725044250488281e+01,-2.152229118347167969e+01,-6.670072428385417362e-01,-1.596527099609375000e+01,-7.221126556396484375e+00,1.931845098733901978e-01,-6.054389104247093201e-02,-0.000000000000000000e+00
2.378000000000000114e+01,6.449732208251953125e+01,9.294376373291015625e+01,-1.120571140199899673e-02,8.068199753761291504e-01,-3.839249163866043091e-02,-1.034645740083917964e+00,1.454511356353759766e+01,-2.166381072998046875e+01,-6.716838450961643003e-01,-1.610684394836425781e+01,-7.075977325439453125e+00,2.060573101043701172e-01,-6.134170293807983398e-02,-0.000000000000000000e+00
2.380000000000000071e+01,6.478236389160156250e+01,9.250793457031250000e+01,-1.120445225387811661e-02,8.104336261749267578e-01,-3.762751072645187378e-02,-1.048159751298443298e+00,1.421978378295898438e+01,-2.180120468139648438e+01,-6.765423821343315991e-01,-1.626648902893066406e+01,-6.869697570800781250e+00,2.190507501363754272e-01,-6.192111596465110779e-02,-0.000000000000000000e+00
2.382000000000000028e+01,6.506084442138671875e+01,9.206941986083984375e+01,-1.120357494801282883e-02,8.139842152595520020e-01,-3.695815056562423706e-02,-1.061770834734702129e+00,1.389160633087158203e+01,-2.193451881408691406e+01,-6.813552691141764317e-01,-1.640887260437011719e+01,-6.665706634521484375e+00,2.321101576089859009e-01,-6.254038214683532715e-02,-0.000000000000000000e+00
2.383999999999999986e+01,6.533271026611328125e+01,9.162831115722656250e+01,-1.120265945792198181e-02,8.174741268157958984e-01,-3.635026514530181885e-02,-1.075478524339503306e+00,1.356066226959228516e+01,-2.206396484375000000e+01,-6.861732800801595422e-01,-1.654720306396484375e+01,-6.472301483154296875e+00,1.425442248582839966e-01,-6.345309317111968994e-02,-0.000000000000000000e+00
2.385999999999999943e+01,6.559789276123046875e+01,9.118468475341796875e+01,-1.120204944163560867e-02,8.209373354911804199e-01,-3.579701855778694153e-02,-1.089287214328646058e+00,1.322658824920654297e+01,-2.218938636779785156e+01,-6.912876171535916603e-01,-1.670370101928710938e+01,-6.271076202392578125e+00,1.556838899850845337e-01,-6.419337540864944458e-02,-0.000000000000000000e+00
2.387999999999999901e+01,6.585633087158203125e+01,9.073863983154296875e+01,-1.120128575712442398e-02,8.243726491928100586e-01,-3.533939644694328308e-02,-1.103198835493920171e+00,1.288914108276367188e+01,-2.230957412719726562e+01,-6.964594493442112233e-01,-1.687235832214355469e+01,-6.009387969970703125e+00,1.691126078367233276e-01,-6.475561857223510742e-02,-0.000000000000000000e+00
2.390000000000000213e+01,6.610796356201171875e+01,9.029026794433593750e+01,-1.120098121464252472e-02,8.277662992477416992e-01,-3.497739508748054504e-02,-1.117212322570889871e+00,1.254868412017822266e+01,-2.242473602294921875e+01,-7.015242767333984553e-01,-1.702284812927246094e+01,-5.758094787597656250e+00,1.827489882707595825e-01,-6.515225768089294434e-02,-0.000000000000000000e+00
2.392000000000000171e+01,6.635272979736328125e+01,8.983969879150390625e+01,-1.120052300393581390e-02,8.311004042625427246e-01,-3.472467884421348572e-02,-1.131322948448620247e+00,1.220556449890136719e+01,-2.253513336181640625e+01,-7.063336368136935439e-01,-1.715598106384277344e+01,-5.519866943359375000e+00,9.219865500926971436e-02,-6.566664576530456543e-02,-0.000000000000000000e+00
2.394000000000000128e+01,6.659057617187500000e+01,8.938699340820312500e+01,-1.120033208280801773e-02,8.343784213066101074e-01,-3.454709425568580627e-02,-1.145527583912830272e+00,1.185967254638671875e+01,-2.264065170288085938e+01,-7.110157623291015749e-01,-1.729459762573242188e+01,-5.275917053222656250e+00,1.060970872640609741e-01,-6.599524617195129395e-02,-0.000000000000000000e+00
2.396000000000000085e+01,6.682144927978515625e+01,8.893227386474609375e+01,-1.120021753013134003e-02,8.375853896141052246e-01,-3.445147350430488586e-02,-1.159821168957449133e+00,1.151088333129882812e+01,-2.274016380310058594e+01,-7.153811323377822218e-01,-1.743946075439453125e+01,-4.975605010986328125e+00,1.203408390283584595e-01,-6.613516807556152344e-02,-0.000000000000000000e+00
2.398000000000000043e+01,6.704530334472656250e+01,8.847568511962890625e+01,-1.120025571435689926e-02,8.406968712806701660e-01,-3.445147350430488586e-02,-1.174195447783097368e+00,1.115960884094238281e+01,-2.283396911621093750e+01,-7.192940610249838329e-01,-1.756372451782226562e+01,-4.690265655517578125e+00,1.348330974578857422e-01,-6.610066443681716919e-02,-0.000000000000000000e+00
2.400000000000000000e+01,6.726208496093750000e+01,8.801729583740234375e+01,-1.120025571435689926e-02,8.436927199363708496e-01,-3.454709425568580627e-02,-1.188639101955142108e+00,1.080623912811279297e+01,-2.292242813110351562e+01,-7.226396912468805445e-01,-1.766848564147949219e+01,-4.422950744628906250e+00,5.856775864958763123e-02,-6.572154909372329712e-02,-0.000000000000000000e+00
2.401999999999999957e+01,6.747176361083984375e+01,8.755723571777343750e+01,-1.120052300393581390e-02,8.465316295623779297e-01,-3.463588654994964600e-02,-1.203137484087587916e+00,1.045121288299560547e+01,-2.300544357299804688e+01,-7.251292165120443167e-01,-1.775131225585937500e+01,-4.150772094726562500e+00,7.332463562488555908e-02,-6.514764577150344849e-02,-0.000000000000000000e+00
2.403999999999999915e+01,6.767431640625000000e+01,8.709563446044921875e+01,-1.120082847774028778e-02,8.491667509078979492e-01,-3.482030332088470459e-02,-1.217669688365877745e+00,1.009460449218750000e+01,-2.308215332031250000e+01,-7.266389957004123490e-01,-1.783041954040527344e+01,-3.835487365722656250e+00,8.835182338953018188e-02,-6.440864503383636475e-02,-0.000000000000000000e+00
2.406000000000000227e+01,6.786971282958984375e+01,8.663260650634765625e+01,-1.120101939886808395e-02,8.515625000000000000e-01,-3.503203764557838440e-02,-1.232216806346272175e+00,9.736824989318847656e+00,-2.315292930603027344e+01,-7.271080067952474524e-01,-1.788897514343261719e+01,-3.538799285888671875e+00,1.035493761301040649e-01,-6.350766867399215698e-02,-0.000000000000000000e+00
2.408000000000000185e+01,6.805794525146484375e+01,8.616825866699218750e+01,-1.120155304670333862e-02,8.536900281906127930e-01,-3.530524671077728271e-02,-1.246757133265886885e+00,9.378307342529296875e+00,-2.321816444396972656e+01,-7.264707692464192901e-01,-1.792588233947753906e+01,-3.261756896972656250e+00,2.651878446340560913e-02,-6.229945272207260132e-02,-0.000000000000000000e+00
2.410000000000000142e+01,6.823900604248046875e+01,8.570272064208984375e+01,-1.120189670473337173e-02,8.555083274841308594e-01,-3.555113449692726135e-02,-1.261264303829930045e+00,9.019561767578125000e+00,-2.327780151367187500e+01,-7.244958385891384633e-01,-1.793727874755859375e+01,-2.981853485107421875e+00,4.182638972997665405e-02,-6.075292080640792847e-02,-0.000000000000000000e+00
2.412000000000000099e+01,6.841288757324218750e+01,8.523609924316406250e+01,-1.120235398411750793e-02,8.569445013999938965e-01,-3.582433983683586121e-02,-1.275707025895593150e+00,8.660976409912109375e+00,-2.333096885681152344e+01,-7.209206271701388280e-01,-1.792926788330078125e+01,-2.658367156982421875e+00,5.732028558850288391e-02,-5.905961245298385620e-02,-0.000000000000000000e+00
2.414000000000000057e+01,6.857962036132812500e+01,8.476852416992187500e+01,-1.120292674750089645e-02,8.579454421997070312e-01,-3.613169863820075989e-02,-1.290053874162013559e+00,8.303057670593261719e+00,-2.337810325622558594e+01,-7.157161212497287206e-01,-1.789593696594238281e+01,-2.356719970703125000e+00,7.289571315050125122e-02,-5.728480592370033264e-02,-0.000000000000000000e+00
2.416000000000000014e+01,6.873921966552734375e+01,8.430010223388671875e+01,-1.120323128998279572e-02,8.584746122360229492e-01,-3.641173616051673889e-02,-1.304271958589728442e+00,7.946278095245361328e+00,-2.341965484619140625e+01,-7.089019516838921398e-01,-1.783897781372070312e+01,-2.077579498291015625e+00,0.000000000000000000e+00,-5.532819777727127075e-02,1.460654474794864655e-02
2.417999999999999972e+01,6.889172363281250000e+01,8.383096313476562500e+01,-1.120391860604286194e-02,8.584834337234497070e-01,-3.671226650476455688e-02,-1.318328122823166693e+00,7.591076374053955078e+00,-2.345501327514648438e+01,-7.003401701185438810e-01,-1.776008605957031250e+01,-1.767921447753906250e+00,1.032089930959045887e-03,-5.291848629713058472e-02,-0.000000000000000000e+00
2.419999999999999929e+01,6.903716278076171875e+01,8.336125183105468750e+01,-1.120441406965255737e-02,8.578692674636840820e-01,-3.701279312372207642e-02,-1.332179756284886940e+00,7.238335609436035156e+00,-2.348374176025390625e+01,-6.896124064127604480e-01,-1.763703918457031250e+01,-1.436424255371093750e+00,1.680585183203220367e-02,-5.047743022441864014e-02,-0.000000000000000000e+00
2.421999999999999886e+01,6.917562866210937500e+01,8.289105224609375000e+01,-1.120491046458482742e-02,8.565770387649536133e-01,-3.732015192508697510e-02,-1.345785446819938169e+00,6.888727664947509766e+00,-2.350719642639160156e+01,-6.768040381537544503e-01,-1.748039627075195312e+01,-1.172733306884765625e+00,3.244391083717346191e-02,-4.787400737404823303e-02,-0.000000000000000000e+00
2.424000000000000199e+01,6.930718231201171875e+01,8.242048645019531250e+01,-1.120544411242008209e-02,8.545327186584472656e-01,-3.759335726499557495e-02,-1.359100586480061823e+00,6.542934417724609375e+00,-2.352511596679687500e+01,-6.617751206292047383e-01,-1.728966140747070312e+01,-8.959770202636718750e-01,0.000000000000000000e+00,-4.526886343955993652e-02,6.283695250749588013e-02
2.426000000000000156e+01,6.943190765380859375e+01,8.194968414306640625e+01,-1.120586413890123367e-02,8.516618013381958008e-01,-3.790754824876785278e-02,-1.372082564687816753e+00,6.201265811920166016e+00,-2.353507232666015625e+01,-6.445556657579210036e-01,-1.708343124389648438e+01,-4.978179931640625000e-01,0.000000000000000000e+00,-4.231714457273483276e-02,4.689753055572509766e-02
2.428000000000000114e+01,6.954991912841796875e+01,8.147884368896484375e+01,-1.120674144476652145e-02,8.478227853775024414e-01,-3.833102062344551086e-02,-1.384681047698600009e+00,5.864801406860351562e+00,-2.353645706176757812e+01,-6.248251249525281770e-01,-1.682321929931640625e+01,-6.923675537109375000e-02,0.000000000000000000e+00,-3.928079456090927124e-02,3.045690245926380157e-02
2.430000000000000071e+01,6.966132354736328125e+01,8.100804901123046875e+01,-1.120750419795513153e-02,8.429620862007141113e-01,-3.878864273428916931e-02,-1.396847299664463637e+00,5.534862995147705078e+00,-2.353406143188476562e+01,-6.026058574252658451e-01,-1.649692153930664062e+01,1.197814941406250000e-01,0.000000000000000000e+00,-3.604048863053321838e-02,1.445951964706182480e-02
2.432000000000000028e+01,6.976630401611328125e+01,8.053737640380859375e+01,-1.120819058269262314e-02,8.369784951210021973e-01,-3.918479382991790771e-02,-1.408526858941114845e+00,5.212625503540039062e+00,-2.352827644348144531e+01,-5.776096555921766962e-01,-1.611187362670898438e+01,2.892494201660156250e-01,0.000000000000000000e+00,-3.288234397768974304e-02,1.256346851587295532e-01
2.433999999999999986e+01,6.986500549316406250e+01,8.006690979003906250e+01,-1.120891515165567398e-02,8.297598958015441895e-01,-3.951947391033172607e-02,-1.419666861780916500e+00,4.898647308349609375e+00,-2.351578712463378906e+01,-5.500077071719700061e-01,-1.569890975952148438e+01,6.244659423828125000e-01,0.000000000000000000e+00,-2.974999323487281799e-02,1.099974662065505981e-01
2.435999999999999943e+01,6.995761871337890625e+01,7.959691619873046875e+01,-1.120979245752096176e-02,8.211323022842407227e-01,-4.007271677255630493e-02,-1.430217773387592484e+00,4.593557834625244141e+00,-2.349100303649902344e+01,-5.200314566294352847e-01,-1.525447368621826172e+01,1.239204406738281250e+00,0.000000000000000000e+00,-2.644798904657363892e-02,9.306132048368453979e-02
2.437999999999999901e+01,7.004435729980468750e+01,7.912747192382812500e+01,-1.121086068451404572e-02,8.110241889953613281e-01,-4.068060591816902161e-02,-1.440131790019575808e+00,4.299269199371337891e+00,-2.346323013305664062e+01,-4.875927314758300990e-01,-1.471443176269531250e+01,1.388645172119140625e+00,0.000000000000000000e+00,-2.306181937456130981e-02,7.665147632360458374e-02
2.440000000000000213e+01,7.012545013427734375e+01,7.865863800048828125e+01,-1.121189072728157043e-02,7.993274331092834473e-01,-4.126117005944252014e-02,-1.449357246351719253e+00,4.017199516296386719e+00,-2.343310928344726562e+01,-4.525963386959500623e-01,-1.410348415374755859e+01,1.506042480468750000e+00,0.000000000000000000e+00,-1.975278370082378387e-02,6.086951494216918945e-02
2.442000000000000171e+01,7.020117187500000000e+01,7.819043731689453125e+01,-1.121261529624462128e-02,7.859210968017578125e-01,-4.171879217028617859e-02,-1.457847803381055352e+00,3.748515129089355469e+00,-2.340093994140625000e+01,-4.153534439934624123e-01,-1.343421936035156250e+01,1.608467102050781250e+00,0.000000000000000000e+00,-1.662768051028251648e-02,1.046242266893386841e-01
2.444000000000000128e+01,7.027180480957031250e+01,7.772294616699218750e+01,-1.121353078633546829e-02,7.706960439682006836e-01,-4.208762198686599731e-02,-1.465567774748977037e+00,3.494129657745361328e+00,-2.336390876770019531e+01,-3.764453536139594214e-01,-1.271927356719970703e+01,1.851558685302734375e+00,0.000000000000000000e+00,-1.349283009767532349e-02,8.951875567436218262e-02
2.446000000000000085e+01,7.033766174316406250e+01,7.725629425048828125e+01,-1.121410354971885681e-02,7.535041570663452148e-01,-4.247694462537765503e-02,-1.472487066735166605e+00,3.255478143692016602e+00,-2.332209014892578125e+01,-3.361307955847845919e-01,-1.193257522583007812e+01,2.090930938720703125e+00,0.000000000000000000e+00,-1.031459774821996689e-02,7.441169768571853638e-02
2.448000000000000043e+01,7.039908599853515625e+01,7.679050445556640625e+01,-1.121486630290746689e-02,7.342327833175659180e-01,-4.281845316290855408e-02,-1.478579180886777422e+00,3.034205198287963867e+00,-2.327890014648437500e+01,-2.945182387034098737e-01,-1.106364727020263672e+01,2.159500122070312500e+00,0.000000000000000000e+00,-7.283747661858797073e-03,5.993214249610900879e-02
2.450000000000000000e+01,7.045645141601562500e+01,7.632559204101562500e+01,-1.121524814516305923e-02,7.127912640571594238e-01,-4.303019121289253235e-02,-1.483827206130887477e+00,2.831369161605834961e+00,-2.323463630676269531e+01,-2.522270364761352579e-01,-1.014180183410644531e+01,2.213191986083984375e+00,0.000000000000000000e+00,-4.341331776231527328e-03,7.419390231370925903e-02
2.451999999999999957e+01,7.051012420654296875e+01,7.586160278320312500e+01,-1.121566724032163620e-02,6.891050338745117188e-01,-4.311898350715637207e-02,-1.488226748251698428e+00,2.648071527481079102e+00,-2.318789291381835938e+01,-2.097355662451850233e-01,-9.164881706237792969e+00,2.337169647216796875e+00,0.000000000000000000e+00,-1.667812000960111618e-03,6.061252951622009277e-02
2.453999999999999915e+01,7.056050872802734375e+01,7.539858245849609375e+01,-1.121581997722387314e-02,6.631669998168945312e-01,-4.318045452237129211e-02,-1.491784997784153299e+00,2.484762907028198242e+00,-2.313904190063476562e+01,-1.680039432313707171e-01,-8.165431022644042969e+00,2.442550659179687500e+00,0.000000000000000000e+00,9.616184397600591183e-04,4.730504751205444336e-02
2.456000000000000227e+01,7.060803222656250000e+01,7.493655395507812500e+01,-1.121589634567499161e-02,6.350005865097045898e-01,-4.311898350715637207e-02,-1.494522461068645613e+00,2.342405080795288086e+00,-2.308965301513671875e+01,-1.272315038045247482e-01,-7.117891311645507812e+00,2.469444274902343750e+00,0.000000000000000000e+00,3.591161919757723808e-03,3.452383726835250854e-02
2.458000000000000185e+01,7.065310668945312500e+01,7.447551727294921875e+01,-1.121574360877275467e-02,6.046310067176818848e-01,-4.300286993384361267e-02,-1.496459910761678280e+00,2.221762418746948242e+00,-2.303986549377441406e+01,-8.751159434848362895e-02,-6.032133102416992188e+00,2.489376068115234375e+00,0.000000000000000000e+00,6.016382016241550446e-03,2.587098442018032074e-02
2.460000000000000142e+01,7.069615936279296875e+01,7.401548767089843750e+01,-1.121524814516305923e-02,5.721769332885742188e-01,-4.272966086864471436e-02,-1.497627706899677946e+00,2.122637510299682617e+00,-2.298959159851074219e+01,-4.952833771705627414e-02,-4.956245422363281250e+00,2.513694763183593750e+00,0.000000000000000000e+00,8.232182823121547699e-03,1.399785466492176056e-02
2.462000000000000099e+01,7.073762512207031250e+01,7.355647277832031250e+01,-1.121475175023078918e-02,5.378406643867492676e-01,-4.238132014870643616e-02,-1.498069525324522200e+00,2.044546604156494141e+00,-2.293899536132812500e+01,-1.383857332997852005e-02,-3.904545307159423828e+00,2.529811859130859375e+00,0.000000000000000000e+00,1.030409336090087891e-02,2.508749486878514290e-03
2.464000000000000057e+01,7.077790069580078125e+01,7.309847259521484375e+01,-1.121402718126773834e-02,5.018774867057800293e-01,-4.196467995643615723e-02,-1.497835699780813101e+00,1.986924290657043457e+00,-2.288831710815429688e+01,1.933714801735348168e-02,-2.881115674972534180e+00,2.533912658691406250e+00,8.597818203270435333e-03,1.233814749866724014e-02,-0.000000000000000000e+00
