7.260000000000000853e+01,6.982360076904296875e+01,7.970053863525390625e+01,-1.113754231482744217e-02,8.949801921844482422e-01,1.157717034220695496e-02,-1.461190470023268517e+00,4.229094028472900391e+00,-2.340232276916503906e+01,-7.286440034599603877e-01,-1.629164123535156250e+01,-4.075527191162109375e+00,7.501398921012878418e-01,-4.485154524445533752e-02,-0.000000000000000000e+00
7.262000000000000455e+01,6.990222167968750000e+01,7.923129272460937500e+01,-1.113464310765266418e-02,8.936381340026855469e-01,1.376966014504432678e-02,-1.475527065119492054e+00,3.907057046890258789e+00,-2.347863197326660156e+01,-7.106926332371450439e-01,-1.610184860229492188e+01,-3.815460205078125000e+00,7.700390219688415527e-01,-3.563470020890235901e-02,-0.000000000000000000e+00
7.264000000000000057e+01,6.997460174560546875e+01,7.876062011718750000e+01,-1.113224029541015625e-02,8.904341459274291992e-01,1.577773690223693848e-02,-1.489368978043233316e+00,3.594802856445312500e+00,-2.354927253723144531e+01,-6.833344454119517630e-01,-1.561270904541015625e+01,-3.532028198242187500e+00,6.545895338058471680e-01,-2.976072207093238831e-02,-0.000000000000000000e+00
7.265999999999999659e+01,7.004088592529296875e+01,7.828865814208984375e+01,-1.113021839410066605e-02,8.854599595069885254e-01,1.756724528968334198e-02,-1.502590773907149568e+00,3.288543224334716797e+00,-2.361396980285644531e+01,-6.509156523043627685e-01,-1.531298160552978516e+01,-3.234863281250000000e+00,6.630213260650634766e-01,-2.124018594622612000e-02,-0.000000000000000000e+00
7.268000000000000682e+01,7.010128784179687500e+01,7.781549835205078125e+01,-1.112854015082120895e-02,8.784038424491882324e-01,1.910403743386268616e-02,-1.515029733568637349e+00,2.993715524673461914e+00,-2.367196655273437500e+01,-6.092163420090928039e-01,-1.474138450622558594e+01,-2.899837493896484375e+00,5.328751802444458008e-01,-1.606632024049758911e-02,-0.000000000000000000e+00
7.270000000000000284e+01,7.015599060058593750e+01,7.734129333496093750e+01,-1.112712826579809189e-02,8.695332407951354980e-01,2.036762237548828125e-02,-1.526578398477711485e+00,2.705933809280395508e+00,-2.372310829162597656e+01,-5.636522523398999063e-01,-1.438908576965332031e+01,-2.557086944580078125e+00,5.307418107986450195e-01,-8.943139575421810150e-03,-0.000000000000000000e+00
7.271999999999999886e+01,7.020521545410156250e+01,7.686619567871093750e+01,-1.112632732838392258e-02,8.586486577987670898e-01,2.130335941910743713e-02,-1.537105341634576794e+00,2.430630207061767578e+00,-2.376651382446289062e+01,-5.105213230654647161e-01,-1.376518058776855469e+01,-2.170276641845703125e+00,3.902342319488525391e-01,-5.003848113119602203e-03,-0.000000000000000000e+00
7.273999999999999488e+01,7.024914550781250000e+01,7.639035034179687500e+01,-1.112586911767721176e-02,8.460769653320312500e-01,2.189075574278831482e-02,-1.546546247698907361e+00,2.163394451141357422e+00,-2.380218887329101562e+01,-4.558360398208049502e-01,-1.336178779602050781e+01,-1.783752441406250000e+00,3.801573514938354492e-01,9.585951920598745346e-04,-0.000000000000000000e+00
7.276000000000000512e+01,7.028806304931640625e+01,7.591392517089843750e+01,-1.112586911767721176e-02,8.315049409866333008e-01,2.208200097084045410e-02,-1.554806840768115261e+00,1.911001563072204590e+00,-2.382928657531738281e+01,-3.952430330405086734e-01,-1.261964416503906250e+01,-1.354885101318359375e+00,2.317704558372497559e-01,4.009499214589595795e-03,-0.000000000000000000e+00
7.278000000000000114e+01,7.032220458984375000e+01,7.543708038330078125e+01,-1.112659461796283722e-02,8.151323199272155762e-01,2.187026478350162506e-02,-1.561859956599081167e+00,1.669418811798095703e+00,-2.384803199768066406e+01,-3.350185411760522314e-01,-1.207913780212402344e+01,-9.372711181640625000e-01,2.169361412525177002e-01,9.277483448386192322e-03,-0.000000000000000000e+00
7.279999999999999716e+01,7.035190582275390625e+01,7.496000671386718750e+01,-1.112766284495592117e-02,7.964360713958740234e-01,2.123505622148513794e-02,-1.567636219845408574e+00,1.446894168853759766e+00,-2.385761451721191406e+01,-2.700421043995400172e-01,-1.112623214721679688e+01,-4.791259765625000000e-01,6.786024570465087891e-02,1.180294994264841080e-02,-0.000000000000000000e+00
7.282000000000000739e+01,7.037751007080078125e+01,7.448285675048828125e+01,-1.112941745668649673e-02,7.754690647125244141e-01,2.016954682767391205e-02,-1.572140690513168737e+00,1.239513158798217773e+00,-2.385852432250976562e+01,-2.070435141408456803e-01,-1.036905097961425781e+01,-4.549026489257812500e-02,5.126053467392921448e-02,1.679407991468906403e-02,-0.000000000000000000e+00
7.284000000000000341e+01,7.039945983886718750e+01,7.400582885742187500e+01,-1.113178208470344543e-02,7.515099048614501953e-01,1.866007596254348755e-02,-1.575321170644995439e+00,1.057049393653869629e+00,-2.385005569458007812e+01,-1.399131792537047225e-01,-9.123188018798828125e+00,4.234313964843750000e-01,0.000000000000000000e+00,1.900255680084228516e-02,9.336184710264205933e-02
7.285999999999999943e+01,7.041817474365234375e+01,7.352912139892578125e+01,-1.113487221300601959e-02,7.245746850967407227e-01,1.668615080416202545e-02,-1.577209085541752875e+00,8.948428034782409668e-01,-2.382984542846679688e+01,-7.647714814120802618e-02,-8.110329627990722656e+00,1.010513305664062500e+00,0.000000000000000000e+00,2.392882294952869415e-02,9.963677078485488892e-02
7.287999999999999545e+01,7.043424987792968750e+01,7.305306243896484375e+01,-1.113883964717388153e-02,6.938421726226806641e-01,1.405652891844511032e-02,-1.577770879373705082e+00,7.640447616577148438e-01,-2.379486083984375000e+01,-9.483567616339906234e-03,-6.539902210235595703e+00,1.749229431152343750e+00,0.000000000000000000e+00,2.607649937272071838e-02,2.297084778547286987e-01
7.290000000000000568e+01,7.044821929931640625e+01,7.257782745361328125e+01,-1.114345528185367584e-02,6.594215631484985352e-01,1.092147175222635269e-02,-1.577064742210670722e+00,6.585611701011657715e-01,-2.375001716613769531e+01,5.232166535937644858e-02,-5.274179458618164062e+00,2.242183685302734375e+00,0.000000000000000000e+00,3.124102018773555756e-02,2.177395075559616089e-01
7.292000000000000171e+01,7.046076202392578125e+01,7.210373687744140625e+01,-1.114871911704540253e-02,6.205260753631591797e-01,7.171698380261659622e-03,-1.575067904025329257e+00,5.902143120765686035e-01,-2.369032096862792969e+01,1.174146029500119648e-01,-3.417342901229858398e+00,2.984809875488281250e+00,0.000000000000000000e+00,3.346046060323715210e-02,3.288204371929168701e-01
7.293999999999999773e+01,7.047247314453125000e+01,7.163092803955078125e+01,-1.115463208407163620e-02,5.775960087776184082e-01,3.080415073782205582e-03,-1.571869580714198467e+00,5.498304963111877441e-01,-2.362326049804687500e+01,1.753022458593296029e-01,-2.019190788269042969e+00,3.353023529052734375e+00,0.000000000000000000e+00,3.240507841110229492e-02,5.170918107032775879e-01
7.296000000000000796e+01,7.048376464843750000e+01,7.115969848632812500e+01,-1.116081234067678452e-02,5.320898294448852539e-01,-1.495811389759182930e-03,-1.567751268404500076e+00,5.287747979164123535e-01,-2.354081535339355469e+01,2.168779189009925890e-01,-1.052784919738769531e+00,4.122257232666015625e+00,0.000000000000000000e+00,3.718259558081626892e-02,5.754449963569641113e-01
7.298000000000000398e+01,7.049526977539062500e+01,7.069035339355468750e+01,-1.116760261356830597e-02,4.833384156227111816e-01,-6.591132376343011856e-03,-1.562769026637179648e+00,5.442915558815002441e-01,-2.344223976135253906e+01,2.603222655005369979e-01,7.758378982543945312e-01,4.928779602050781250e+00,0.000000000000000000e+00,3.845221176743507385e-02,7.107574343681335449e-01
7.300000000000000000e+01,7.050751495361328125e+01,7.022322845458984375e+01,-1.117492653429508209e-02,4.321266114711761475e-01,-1.220554765313863754e-02,-1.557044295557945324e+00,5.823273062705993652e-01,-2.332803344726562500e+01,2.951325439775036030e-01,1.901787519454956055e+00,5.710315704345703125e+00,0.000000000000000000e+00,4.506707563996315002e-02,7.182365059852600098e-01
7.301999999999999602e+01,7.052109527587890625e+01,6.975862121582031250e+01,-1.118297595530748367e-02,3.781825900077819824e-01,-1.824343390762805939e-02,-1.550537793540718301e+00,6.537961959838867188e-01,-2.319955253601074219e+01,3.356022062184566557e-01,3.573444366455078125e+00,6.424045562744140625e+00,0.000000000000000000e+00,4.855012893676757812e-02,8.115456700325012207e-01
7.304000000000000625e+01,7.053650665283203125e+01,6.929670715332031250e+01,-1.119090989232063293e-02,3.224061131477355957e-01,-2.447939664125442505e-02,-1.543266831132584116e+00,7.467153072357177734e-01,-2.306292915344238281e+01,3.730080347833281129e-01,4.645955562591552734e+00,6.831169128417968750e+00,0.000000000000000000e+00,5.617156997323036194e-02,7.695400118827819824e-01
7.306000000000000227e+01,7.055427551269531250e+01,6.883768463134765625e+01,-1.119880657643079758e-02,2.649657428264617920e-01,-3.076316975057125092e-02,-1.535166427202944384e+00,8.675211071968078613e-01,-2.291796493530273438e+01,4.159143562636492542e-01,6.040289878845214844e+00,7.248210906982421875e+00,0.000000000000000000e+00,6.061235070228576660e-02,8.318817615509033203e-01
7.307999999999999829e+01,7.057480621337890625e+01,6.838162231445312500e+01,-1.120620686560869217e-02,2.067544907331466675e-01,-3.680105879902839661e-02,-1.526239244912889870e+00,1.006548881530761719e+00,-2.276800537109375000e+01,4.566162128621436556e-01,6.951388835906982422e+00,7.497978210449218750e+00,0.000000000000000000e+00,6.891644001007080078e-02,7.426104545593261719e-01
7.310000000000000853e+01,7.059854125976562500e+01,6.792865753173828125e+01,-1.121314987540245056e-02,1.479622721672058105e-01,-4.254524782299995422e-02,-1.516435216833926569e+00,1.169616580009460449e+00,-2.261460113525390625e+01,5.017011332722040029e-01,8.153385162353515625e+00,7.670211791992187500e+00,0.000000000000000000e+00,7.366167753934860229e-02,7.699047923088073730e-01
7.312000000000000455e+01,7.062585449218750000e+01,6.747877502441406250e+01,-1.121932920068502426e-02,8.928066492080688477e-02,-4.772935807704925537e-02,-1.505766194032905680e+00,1.348442792892456055e+00,-2.245982360839843750e+01,5.442138062538978138e-01,8.941310882568359375e+00,7.738876342773437500e+00,0.000000000000000000e+00,8.122012019157409668e-02,6.401847600936889648e-01
7.314000000000000057e+01,7.065708160400390625e+01,6.703205871582031250e+01,-1.122478488832712173e-02,3.099153190851211548e-02,-5.236705765128135681e-02,-1.494225918081265370e+00,1.546432614326477051e+00,-2.230355453491210938e+01,5.882620579201313094e-01,9.899491310119628906e+00,7.813453674316406250e+00,0.000000000000000000e+00,8.668855577707290649e-02,6.273744106292724609e-01
7.315999999999999659e+01,7.069258117675781250e+01,6.658841705322265625e+01,-1.122920960187911987e-02,-2.661133185029029846e-02,-5.623977631330490112e-02,-1.481828104258619216e+00,1.760226726531982422e+00,-2.215086555480957031e+01,6.306612469498741325e-01,1.068970584869384766e+01,7.634449005126953125e+00,0.000000000000000000e+00,9.138979017734527588e-02,4.646423757076263428e-01
7.318000000000000682e+01,7.073258972167968750e+01,6.614785766601562500e+01,-1.122383121401071548e-02,-8.200074732303619385e-02,-5.886939540505409241e-02,-1.468615229984354897e+00,1.987984895706176758e+00,-2.199853134155273438e+01,6.711294444522276637e-01,1.138790893554687500e+01,7.616710662841796875e+00,0.000000000000000000e+00,9.711915999650955200e-02,4.188178479671478271e-01
7.320000000000000284e+01,7.077745056152343750e+01,6.571022796630859375e+01,-1.121272984892129898e-02,-1.359253227710723877e-01,-6.045399978756904602e-02,-1.454614326343535824e+00,2.230825424194335938e+00,-2.185459136962890625e+01,7.098556682855604594e-01,1.214202690124511719e+01,7.196998596191406250e+00,0.000000000000000000e+00,1.030412614345550537e-01,4.801986217498779297e-01
7.321999999999999886e+01,7.082743072509765625e+01,6.527556610107421875e+01,-1.108787488192319870e-02,-1.766052097082138062e-01,-5.496253073215484619e-02,-1.439762010102218159e+00,2.493606805801391602e+00,-2.170102310180664062e+01,7.549636250390500125e-01,1.313906860351562500e+01,7.678413391113281250e+00,0.000000000000000000e+00,1.069578453898429871e-01,3.778174817562103271e-01
7.323999999999999488e+01,7.088270568847656250e+01,6.484404754638671875e+01,-1.086284592747688293e-02,-2.077026218175888062e-01,-4.489482939243316650e-02,-1.424156019272408535e+00,2.758025169372558594e+00,-2.154592323303222656e+01,7.884560049610772614e-01,1.322091865539550781e+01,7.754993438720703125e+00,0.000000000000000000e+00,1.113937348127365112e-01,3.868653178215026855e-01
7.326000000000000512e+01,7.094343566894531250e+01,6.441565704345703125e+01,-1.063770242035388947e-02,-2.388916462659835815e-01,-3.576286882162094116e-02,-1.407930577173046149e+00,3.030595302581787109e+00,-2.138949394226074219e+01,8.189858179074731570e-01,1.362850666046142578e+01,7.821464538574218750e+00,0.000000000000000000e+00,1.132307499647140503e-01,2.420772016048431396e-01
7.328000000000000114e+01,7.100995635986328125e+01,6.399051284790039062e+01,-1.031391136348247528e-02,-2.811889350414276123e-01,-2.148777432739734650e-02,-1.391017773196334684e+00,3.316022157669067383e+00,-2.122903823852539062e+01,8.528122248092235846e-01,1.427134323120117188e+01,8.022785186767578125e+00,0.000000000000000000e+00,1.159098371863365173e-01,2.080963850021362305e-01
7.329999999999999716e+01,7.108228302001953125e+01,6.356849288940429688e+01,-9.956474415957927704e-03,-3.227538466453552246e-01,-6.714075803756713867e-03,-1.373571804369388971e+00,3.606708526611328125e+00,-2.107478141784667969e+01,8.784459492495633182e-01,1.453431892395019531e+01,7.712841033935546875e+00,0.000000000000000000e+00,1.150500774383544922e-01,2.380285039544105530e-02
7.332000000000000739e+01,7.116049194335937500e+01,6.314959716796875000e+01,-9.581718593835830688e-03,-3.629150092601776123e-01,8.435282856225967407e-03,-1.355667239202731800e+00,3.900888919830322266e+00,-2.092195701599121094e+01,9.005164973094313963e-01,1.470901966094970703e+01,7.641220092773437500e+00,3.632409125566482544e-02,1.137496531009674072e-01,-0.000000000000000000e+00
7.334000000000000341e+01,7.124469757080078125e+01,6.273368835449218750e+01,-9.113197214901447296e-03,-3.879089355468750000e-01,1.643343456089496613e-02,-1.337508342151971785e+00,4.210128307342529297e+00,-2.077621078491210938e+01,9.082095707503433646e-01,1.546196937561035156e+01,7.287311553955078125e+00,0.000000000000000000e+00,1.149562373757362366e-01,5.877371411770582199e-03
7.335999999999999943e+01,7.133508300781250000e+01,6.232080078125000000e+01,-8.555335924029350281e-03,-4.070434868335723877e-01,2.075694315135478973e-02,-1.319046910001379302e+00,4.519403457641601562e+00,-2.062634658813476562e+01,9.290591260294374099e-01,1.546375751495361328e+01,7.493209838867187500e+00,1.172925606369972229e-01,1.131460368633270264e-01,-0.000000000000000000e+00
7.337999999999999545e+01,7.143196105957031250e+01,6.191106414794921875e+01,-7.827453315258026123e-03,-4.497373998165130615e-01,3.581067919731140137e-02,-1.300069756705692470e+00,4.835547924041748047e+00,-2.046788215637207031e+01,9.547961145410449602e-01,1.580722332000732422e+01,7.923221588134765625e+00,1.357881426811218262e-01,1.141565665602684021e-01,-0.000000000000000000e+00
7.340000000000000568e+01,7.153600311279296875e+01,6.150474929809570312e+01,-6.532745435833930969e-03,-5.441285371780395508e-01,7.419633865356445312e-02,-1.280419356286433885e+00,5.178325653076171875e+00,-2.029296302795410156e+01,9.901971154373047090e-01,1.713888549804687500e+01,8.745956420898437500e+00,2.942724227905273438e-01,1.064153835177421570e-01,-0.000000000000000000e+00
7.342000000000000171e+01,7.164695739746093750e+01,6.110182571411132812e+01,-4.531517159193754196e-03,-6.529235243797302246e-01,1.443970203399658203e-01,-1.260159225135601524e+00,5.510533332824707031e+00,-2.011899948120117188e+01,1.017196109410473559e+00,1.661038398742675781e+01,8.698177337646484375e+00,3.621718585491180420e-01,1.028340607881546021e-01,-0.000000000000000000e+00
7.343999999999999773e+01,7.176427459716796875e+01,6.070218276977539062e+01,-1.867027254775166512e-03,-7.145691514015197754e-01,2.441041171550750732e-01,-1.239559807261893187e+00,5.842440128326416016e+00,-1.994240951538085938e+01,1.034595406339315460e+00,1.659534072875976562e+01,8.829498291015625000e+00,5.270479321479797363e-01,9.020318835973739624e-02,-0.000000000000000000e+00
7.346000000000000796e+01,7.188717651367187500e+01,6.030566406250000000e+01,8.671951363794505596e-04,-7.202453613281250000e-01,3.372064232826232910e-01,-1.219426309420894139e+00,6.128399372100830078e+00,-1.979059410095214844e+01,9.956704441096355662e-01,1.429796218872070312e+01,7.590770721435546875e+00,6.214507222175598145e-01,8.312294632196426392e-02,-0.000000000000000000e+00
7.348000000000000398e+01,7.201531219482421875e+01,5.991220092773437500e+01,3.131332341581583023e-03,-7.019652128219604492e-01,4.007545113563537598e-01,-1.200160868937206526e+00,6.398007869720458984e+00,-1.964863586425781250e+01,9.486150508090255284e-01,1.348042488098144531e+01,7.097911834716796875e+00,6.250304579734802246e-01,8.184776455163955688e-02,-0.000000000000000000e+00
7.350000000000000000e+01,7.214894104003906250e+01,5.952185821533203125e+01,4.899368155747652054e-03,-6.900023221969604492e-01,4.332457184791564941e-01,-1.181736987357983715e+00,6.682633399963378906e+00,-1.950106430053710938e+01,9.098627945760373592e-01,1.423127651214599609e+01,7.378578186035156250e+00,7.352994680404663086e-01,7.237456738948822021e-02,-0.000000000000000000e+00
7.351999999999999602e+01,7.228850555419921875e+01,5.913483810424804688e+01,6.425208877772092819e-03,-7.160339951515197754e-01,4.278703331947326660e-01,-1.164313522242249377e+00,6.981086730957031250e+00,-1.935004997253417969e+01,8.580118471005214742e-01,1.492266654968261719e+01,7.550716400146484375e+00,7.823736667633056641e-01,6.808190792798995972e-02,-0.000000000000000000e+00
7.354000000000000625e+01,7.243433380126953125e+01,5.875129699707031250e+01,8.131065405905246735e-03,-7.763367891311645508e-01,3.782831728458404541e-01,-1.148026294805597258e+00,7.297969818115234375e+00,-1.919321823120117188e+01,8.012598842709329761e-01,1.584415435791015625e+01,7.841587066650390625e+00,8.791593909263610840e-01,5.909996107220649719e-02,-0.000000000000000000e+00
7.356000000000000227e+01,7.258621978759765625e+01,5.837107467651367188e+01,1.029033679515123367e-02,-8.279113173484802246e-01,2.829815447330474854e-01,-1.132945079868587612e+00,7.616789340972900391e+00,-1.903946304321289062e+01,7.380623392340529554e-01,1.594097614288330078e+01,7.687759399414062500e+00,9.284442067146301270e-01,5.472996830940246582e-02,-0.000000000000000000e+00
7.357999999999999829e+01,7.274365234375000000e+01,5.799362182617187500e+01,1.264835335314273834e-02,-8.452148437500000000e-01,1.716972887516021729e-01,-1.118549362596163999e+00,7.899657249450683594e+00,-1.890737915039062500e+01,7.168053203081766744e-01,1.414339542388916016e+01,6.604194641113281250e+00,9.155923128128051758e-01,5.261122807860374451e-02,-0.000000000000000000e+00
7.360000000000000853e+01,7.290625762939453125e+01,5.761838150024414062e+01,1.472259499132633209e-02,-8.368531465530395508e-01,7.961267977952957153e-02,-1.104211036445231997e+00,8.158928871154785156e+00,-1.879055404663085938e+01,7.184213264576367886e-01,1.296358108520507812e+01,5.841255187988281250e+00,9.653549194335937500e-01,4.582521319389343262e-02,-0.000000000000000000e+00
7.362000000000000455e+01,7.307378387451171875e+01,5.724502182006835938e+01,1.621242426335811615e-02,-8.226014375686645508e-01,2.324313297867774963e-02,-1.089754998574118394e+00,8.404048919677734375e+00,-1.868571090698242188e+01,7.172446753090124805e-01,1.225600242614746094e+01,5.242156982421875000e+00,9.822998642921447754e-01,4.135588929057121277e-02,-0.000000000000000000e+00
7.364000000000000057e+01,7.324633026123046875e+01,5.687357711791992188e+01,1.722026802599430084e-02,-8.065184950828552246e-01,-8.728981018066406250e-03,-1.075521401233053842e+00,8.651611328125000000e+00,-1.858337974548339844e+01,7.054062584733377106e-01,1.237812042236328125e+01,5.116558074951171875e+00,9.999992847442626953e-01,3.281210735440254211e-02,-0.000000000000000000e+00
7.365999999999999659e+01,7.342385864257812500e+01,5.650401687622070312e+01,1.783706620335578918e-02,-7.938537001609802246e-01,-2.392615191638469696e-02,-1.061841341924561810e+00,8.899940490722656250e+00,-1.848494911193847656e+01,6.726497765395266226e-01,1.241645812988281250e+01,4.921531677246093750e+00,9.999982118606567383e-01,2.749831229448318481e-02,-0.000000000000000000e+00
7.368000000000000682e+01,7.360636901855468750e+01,5.613632583618164062e+01,1.817443780601024628e-02,-7.831418514251708984e-01,-2.947909571230411530e-02,-1.048972082009944851e+00,9.149825096130371094e+00,-1.838839149475097656e+01,6.297164905531684731e-01,1.249423027038574219e+01,4.827880859375000000e+00,9.999993443489074707e-01,1.909599639475345612e-02,-0.000000000000000000e+00
7.370000000000000284e+01,7.379371643066406250e+01,5.577038955688476562e+01,1.831600069999694824e-02,-7.727659940719604492e-01,-2.950641512870788574e-02,-1.037155103621045127e+00,9.392621994018554688e+00,-1.829875564575195312e+01,5.738339832404635299e-01,1.213984489440917969e+01,4.481792449951171875e+00,9.999995827674865723e-01,1.433311775326728821e-02,-0.000000000000000000e+00
7.371999999999999886e+01,7.398579406738281250e+01,5.540612030029296875e+01,1.832336373627185822e-02,-7.620544433593750000e-01,-2.652162313461303711e-02,-1.026515641908124055e+00,9.631367683410644531e+00,-1.821301269531250000e+01,5.141426562262408906e-01,1.193728446960449219e+01,4.287147521972656250e+00,9.999855756759643555e-01,1.221921760588884354e-02,-0.000000000000000000e+00
7.373999999999999488e+01,7.418253326416015625e+01,5.504347991943359375e+01,1.824226416647434235e-02,-7.510987520217895508e-01,-2.200003899633884430e-02,-1.017038050799777382e+00,9.867437362670898438e+00,-1.812969398498535156e+01,4.567381190610420028e-01,1.180348396301269531e+01,4.165935516357421875e+00,9.999997019767761230e-01,6.507460493594408035e-03,-0.000000000000000000e+00
7.376000000000000512e+01,7.438372039794921875e+01,5.468230819702148438e+01,1.810539141297340393e-02,-7.388305068016052246e-01,-1.675445400178432465e-02,-1.008787910637848118e+00,1.009099674224853516e+01,-1.805558586120605469e+01,3.941438798796057519e-01,1.117796897888183594e+01,3.705406188964843750e+00,9.999978542327880859e-01,3.846055129542946815e-03,-0.000000000000000000e+00
7.378000000000000114e+01,7.458915710449218750e+01,5.432246017456054688e+01,1.793624833226203918e-02,-7.249145507812500000e-01,-1.126298122107982635e-02,-1.001758297203502401e+00,1.030538272857666016e+01,-1.798794364929199219e+01,3.339192215675811370e-01,1.071929931640625000e+01,3.382110595703125000e+00,9.999997615814208984e-01,-2.112257760018110275e-03,-0.000000000000000000e+00
7.379999999999999716e+01,7.479850006103515625e+01,5.396369934082031250e+01,1.775127463042736053e-02,-7.082518339157104492e-01,-5.832981318235397339e-03,-9.960143913644192715e-01,1.050117206573486328e+01,-1.793348503112792969e+01,2.684062244104452599e-01,9.789466857910156250e+00,2.722930908203125000e+00,9.999986886978149414e-01,-4.780305083841085434e-03,-0.000000000000000000e+00
7.382000000000000739e+01,7.501146697998046875e+01,5.360581970214843750e+01,1.756175979971885681e-02,-6.887510418891906738e-01,-6.147170206531882286e-04,-9.915285628242898053e-01,1.068332767486572266e+01,-1.788850402832031250e+01,2.066873163450475837e-01,9.107780456542968750e+00,2.249050140380859375e+00,9.999574422836303711e-01,-5.267626140266656876e-03,-0.000000000000000000e+00
7.384000000000000341e+01,7.522782135009765625e+01,5.324867248535156250e+01,1.737598329782485962e-02,-6.669310927391052246e-01,4.296188708394765854e-03,-9.881496771912519073e-01,1.085409545898437500e+01,-1.785152244567871094e+01,1.538714889618393311e-01,8.538389205932617188e+00,1.849079132080078125e+00,9.999996423721313477e-01,-9.769373573362827301e-03,-0.000000000000000000e+00
7.385999999999999943e+01,7.544715881347656250e+01,5.289195251464843750e+01,1.719825714826583862e-02,-6.418761610984802246e-01,8.872414939105510712e-03,-9.858667489258086114e-01,1.100207042694091797e+01,-1.783057212829589844e+01,9.870668691815392970e-02,7.398748397827148438e+00,1.047515869140625000e+00,9.999961256980895996e-01,-1.154012046754360199e-02,-0.000000000000000000e+00
7.387999999999999545e+01,7.566911315917968750e+01,5.253542327880859375e+01,1.703201234340667725e-02,-6.136169433593750000e-01,1.310030184686183929e-02,-9.846038113578657880e-01,1.113288784027099609e+01,-1.782150077819824219e+01,4.948998026775484199e-02,6.540870666503906250e+00,4.535675048828125000e-01,9.999997019767761230e-01,-1.707449927926063538e-02,-0.000000000000000000e+00
7.390000000000000568e+01,7.589317321777343750e+01,5.217871856689453125e+01,1.687843352556228638e-02,-5.813292860984802246e-01,1.700033992528915405e-02,-9.844062713840091572e-01,1.123605060577392578e+01,-1.783133697509765625e+01,-4.787033099714731697e-03,5.158138275146484375e+00,-4.918098449707031250e-01,9.999981522560119629e-01,-1.952780038118362427e-02,-0.000000000000000000e+00
7.392000000000000171e+01,7.611892700195312500e+01,5.182157135009765625e+01,1.673839613795280457e-02,-5.454407334327697754e-01,2.057252824306488037e-02,-9.852159389344206097e-01,1.131989479064941406e+01,-1.785423469543457031e+01,-5.354404797734441807e-02,4.192209243774414062e+00,-1.144886016845703125e+00,9.723185896873474121e-01,-1.995252445340156555e-02,-0.000000000000000000e+00
7.393999999999999773e+01,7.634607696533203125e+01,5.146376419067382812e+01,1.661182381212711334e-02,-5.071716308593750000e-01,2.383735962212085724e-02,-9.868479906294483905e-01,1.138901424407958984e+01,-1.788703155517578125e+01,-9.177778258490505714e-02,3.455972671508789062e+00,-1.639842987060546875e+00,9.958986639976501465e-01,-2.453628368675708771e-02,-0.000000000000000000e+00
7.396000000000000796e+01,7.657414245605468750e+01,5.110500717163085938e+01,1.649848930537700653e-02,-4.660950303077697754e-01,2.677433937788009644e-02,-9.892963677776126508e-01,1.143191909790039062e+01,-1.793622779846191406e+01,-1.331724771857403788e-01,2.145242691040039062e+00,-2.459812164306640625e+00,9.986192584037780762e-01,-2.629003114998340607e-02,-0.000000000000000000e+00
7.398000000000000398e+01,7.680274963378906250e+01,5.074507141113281250e+01,1.639736071228981018e-02,-4.229125380516052246e-01,2.947909571230411530e-02,-9.924798439656661309e-01,1.145826721191406250e+01,-1.799624252319335938e+01,-1.682238965770352368e-01,1.317405700683593750e+00,-3.000736236572265625e+00,9.999996423721313477e-01,-3.193643689155578613e-02,-0.000000000000000000e+00
7.400000000000000000e+01,7.703142547607421875e+01,5.038365554809570312e+01,1.630763895809650421e-02,-3.773802816867828369e-01,3.187648952007293701e-02,-9.964420950354860862e-01,1.145911121368408203e+01,-1.807172393798828125e+01,-2.082976799219480590e-01,4.220008850097656250e-02,-3.774070739746093750e+00,9.999954700469970703e-01,-3.442739695310592651e-02,-0.000000000000000000e+00
7.401999999999999602e+01,7.725983428955078125e+01,5.002056121826171875e+01,1.622852310538291931e-02,-3.304137885570526123e-01,3.406898304820060730e-02,-1.001135783298696236e+00,1.144467639923095703e+01,-1.815664100646972656e+01,-2.436161727586858283e-01,-7.217407226562500000e-01,-4.245853424072265625e+00,9.999997019767761230e-01,-4.039164260029792786e-02,-0.000000000000000000e+00
7.404000000000000625e+01,7.748754882812500000e+01,4.965553665161132812e+01,1.615875214338302612e-02,-2.820434272289276123e-01,3.604290634393692017e-02,-1.006604584597173835e+00,1.140762519836425781e+01,-1.825422286987304688e+01,-2.835830135410751796e-01,-1.852560043334960938e+00,-4.879093170166015625e+00,9.999979138374328613e-01,-4.302822053432464600e-02,-0.000000000000000000e+00
7.406000000000000227e+01,7.771426391601562500e+01,4.928842163085937500e+01,1.609760336577892303e-02,-2.331847846508026123e-01,3.782558441162109375e-02,-1.012810881780521699e+00,1.135731315612792969e+01,-1.835931396484375000e+01,-3.192801246610381671e-01,-2.515602111816406250e+00,-5.254554748535156250e+00,9.618451595306396484e-01,-4.334715753793716431e-02,-0.000000000000000000e+00
7.407999999999999829e+01,7.793980407714843750e+01,4.891912078857421875e+01,1.604408212006092072e-02,-1.851806491613388062e-01,3.945117071270942688e-02,-1.019611663098202614e+00,1.129856395721435547e+01,-1.846878433227539062e+01,-3.469008668801996098e-01,-2.937459945678710938e+00,-5.473518371582031250e+00,9.895013570785522461e-01,-4.743099957704544067e-02,-0.000000000000000000e+00
