3.053999999999999915e+01,6.877970886230468750e+01,-3.926937103271484375e+01,2.128863334655761719e+00,1.745494723320007324e+00,4.647697448730468750e+00,-2.126603505774668168e+00,-1.080866813659667969e+01,-1.787806320190429688e+01,-1.292958966792369657e-01,-4.414415359497070312e+00,-3.700256347656250000e-01,9.999993443489074707e-01,-5.734013393521308899e-03,-0.000000000000000000e+00
3.056000000000000227e+01,6.856235504150390625e+01,-3.962646484375000000e+01,2.162194252014160156e+00,1.750188589096069336e+00,4.560647010803222656e+00,-2.129069193469918186e+00,-1.089293956756591797e+01,-1.789107131958007812e+01,-1.224953733552867075e-01,-4.213571548461914062e+00,-6.504058837890625000e-01,9.999988079071044922e-01,-4.635578487068414688e-03,-0.000000000000000000e+00
3.058000000000000185e+01,6.834322357177734375e+01,-3.998389434814453125e+01,2.195916891098022461e+00,1.761478066444396973e+00,4.502965927124023438e+00,-2.131215168676304117e+00,-1.097201919555664062e+01,-1.790057182312011719e+01,-1.062972203347193612e-01,-3.953981399536132812e+00,-4.750251770019531250e-01,9.999848604202270508e-01,-3.991294652223587036e-03,-0.000000000000000000e+00
3.060000000000000142e+01,6.812218475341796875e+01,-4.034176254272460938e+01,2.230298280715942383e+00,1.802563667297363281e+00,4.503560066223144531e+00,-2.133088436187065451e+00,-1.105130004882812500e+01,-1.790990638732910156e+01,-9.065761541852569716e-02,-3.964042663574218750e+00,-4.667282104492187500e-01,9.999998807907104492e-01,8.558358531445264816e-04,-0.000000000000000000e+00
3.062000000000000099e+01,6.790085601806640625e+01,-4.070080566406250000e+01,2.264373779296875000e+00,1.675927281379699707e+00,4.517329692840576172e+00,-2.134526143701545031e+00,-1.110901260375976562e+01,-1.793766593933105469e+01,-5.853050086813833819e-02,-2.885627746582031250e+00,-1.387977600097656250e+00,9.999998211860656738e-01,3.740504384040832520e-03,-0.000000000000000000e+00
3.064000000000000057e+01,6.767812347412109375e+01,-4.106047821044921875e+01,2.297173023223876953e+00,1.582151651382446289e+00,4.546931743621826172e+00,-2.135534416490248777e+00,-1.117014598846435547e+01,-1.796785354614257812e+01,-3.964331664421515133e-02,-3.056669235229492188e+00,-1.509380340576171875e+00,9.999993443489074707e-01,5.518671125173568726e-03,-0.000000000000000000e+00
3.066000000000000014e+01,6.745372772216796875e+01,-4.142020034790039062e+01,2.329511880874633789e+00,1.618845939636230469e+00,4.550340175628662109e+00,-2.136005263370975182e+00,-1.121700668334960938e+01,-1.800298309326171875e+01,-2.147745168213452058e-02,-2.343034744262695312e+00,-1.756477355957031250e+00,9.999986290931701660e-01,6.518207490444183350e-03,-0.000000000000000000e+00
3.067999999999999972e+01,6.722885131835937500e+01,-4.178123855590820312e+01,2.362794637680053711e+00,1.581307172775268555e+00,4.612904548645019531e+00,-2.135958524893843968e+00,-1.125337219238281250e+01,-1.803567886352539062e+01,1.076986922136167514e-02,-1.818275451660156250e+00,-1.634788513183593750e+00,9.992683529853820801e-01,6.635461933910846710e-03,-0.000000000000000000e+00
3.069999999999999929e+01,6.700302886962890625e+01,-4.214298248291015625e+01,2.396967887878417969e+00,1.568272829055786133e+00,4.697011470794677734e+00,-2.135516306994836633e+00,-1.129107666015625000e+01,-1.806772804260253906e+01,2.843481230774981550e-02,-1.885223388671875000e+00,-1.602458953857421875e+00,9.999998807907104492e-01,1.233062706887722015e-02,-0.000000000000000000e+00
3.071999999999999886e+01,6.677744293212890625e+01,-4.250546646118164062e+01,2.431799411773681641e+00,1.476295590400695801e+00,4.708547592163085938e+00,-2.134547315832211023e+00,-1.131463336944580078e+01,-1.811208343505859375e+01,6.237399159809751265e-02,-1.177835464477539062e+00,-2.217769622802734375e+00,9.999995231628417969e-01,1.551023684442043304e-02,-0.000000000000000000e+00
3.074000000000000199e+01,6.655189514160156250e+01,-4.286891937255859375e+01,2.466013669967651367e+00,1.337953567504882812e+00,4.673085212707519531e+00,-2.133084707761539800e+00,-1.133504486083984375e+01,-1.816581153869628906e+01,8.932613474202695525e-02,-1.020574569702148438e+00,-2.686405181884765625e+00,9.999992251396179199e-01,1.712407916784286499e-02,-0.000000000000000000e+00
3.076000000000000156e+01,6.632592773437500000e+01,-4.323376846313476562e+01,2.500332593917846680e+00,1.223936557769775391e+00,4.691786289215087891e+00,-2.131018494229801608e+00,-1.133665275573730469e+01,-1.822415542602539062e+01,1.181966235593569087e-01,-8.039474487304687500e-02,-2.917194366455078125e+00,9.999982714653015137e-01,1.754264160990715027e-02,-0.000000000000000000e+00
3.078000000000000114e+01,6.609970092773437500e+01,-4.360008239746093750e+01,2.534590482711791992e+00,1.129973173141479492e+00,4.763127803802490234e+00,-2.128487958562008231e+00,-1.133821582794189453e+01,-1.828575325012207031e+01,1.354790077163443851e-01,-7.815361022949218750e-02,-3.079891204833984375e+00,9.999998807907104492e-01,2.427278459072113037e-02,-0.000000000000000000e+00
3.080000000000000071e+01,6.587390136718750000e+01,-4.396733474731445312e+01,2.569530487060546875e+00,1.084116220474243164e+00,4.777935504913330078e+00,-2.125451022812936408e+00,-1.130342769622802734e+01,-1.835922813415527344e+01,1.639981590068656236e-01,1.739406585693359375e+00,-3.673744201660156250e+00,9.999998807907104492e-01,2.795775793492794037e-02,-0.000000000000000000e+00
3.082000000000000028e+01,6.564913177490234375e+01,-4.433623504638671875e+01,2.606149435043334961e+00,1.047652482986450195e+00,4.796759605407714844e+00,-2.121626057697310053e+00,-1.125091266632080078e+01,-1.844124221801757812e+01,2.033344631116650592e-01,2.625751495361328125e+00,-4.100704193115234375e+00,9.999994635581970215e-01,2.944566309452056885e-02,-0.000000000000000000e+00
3.083999999999999986e+01,6.542565917968750000e+01,-4.470725631713867188e+01,2.643287897109985352e+00,9.367207884788513184e-01,4.844304561614990234e+00,-2.117131307567528875e+00,-1.120940113067626953e+01,-1.852379989624023438e+01,2.408330362614985454e-01,2.075576782226562500e+00,-4.127883911132812500e+00,9.999990463256835938e-01,2.934907749295234680e-02,-0.000000000000000000e+00
3.085999999999999943e+01,6.520282745361328125e+01,-4.508003616333007812e+01,2.679338932037353516e+00,7.991483211517333984e-01,4.903665542602539062e+00,-2.112255459085757181e+00,-1.119019889831542969e+01,-1.860140609741210938e+01,2.542836309525663974e-01,9.601116180419921875e-01,-3.880310058593750000e+00,9.999968409538269043e-01,2.847662940621376038e-02,-0.000000000000000000e+00
3.087999999999999901e+01,6.498048400878906250e+01,-4.545392990112304688e+01,2.714823961257934570e+00,7.348888516426086426e-01,4.911575317382812500e+00,-2.107346720564523324e+00,-1.114012050628662109e+01,-1.868915939331054688e+01,2.522184161062371865e-01,2.503919601440429688e+00,-4.387664794921875000e+00,9.999998807907104492e-01,3.457060828804969788e-02,-0.000000000000000000e+00
3.090000000000000213e+01,6.475984191894531250e+01,-4.582999038696289062e+01,2.751587152481079102e+00,6.606156826019287109e-01,4.940241336822509766e+00,-2.101826520257006781e+00,-1.105571174621582031e+01,-1.878951644897460938e+01,2.915991950012409295e-01,4.220438003540039062e+00,-5.017852783203125000e+00,9.999998211860656738e-01,3.736791759729385376e-02,-0.000000000000000000e+00
3.092000000000000171e+01,6.454059600830078125e+01,-4.620821762084960938e+01,2.788988828659057617e+00,6.236316561698913574e-01,5.013215065002441406e+00,-2.095602446473382674e+00,-1.096559047698974609e+01,-1.889144515991210938e+01,3.170711324053583358e-01,4.506063461303710938e+00,-5.096435546875000000e+00,9.999993443489074707e-01,3.814765438437461853e-02,-0.000000000000000000e+00
3.094000000000000128e+01,6.432356262207031250e+01,-4.658822631835937500e+01,2.827004909515380859e+00,5.528282523155212402e-01,5.018078327178955078e+00,-2.089292352586549217e+00,-1.088283348083496094e+01,-1.899298858642578125e+01,3.208784873682764549e-01,4.137849807739257812e+00,-5.077171325683593750e+00,9.999986886978149414e-01,3.789139166474342346e-02,-0.000000000000000000e+00
3.096000000000000085e+01,6.410820007324218750e+01,-4.697006225585937500e+01,2.865451335906982422e+00,5.147799253463745117e-01,4.999554634094238281e+00,-2.082731122608921126e+00,-1.078962039947509766e+01,-1.909806442260742188e+01,3.393855927315641563e-01,4.660654067993164062e+00,-5.253791809082031250e+00,9.999714493751525879e-01,3.655193001031875610e-02,-0.000000000000000000e+00
3.098000000000000043e+01,6.389479827880859375e+01,-4.735442352294921875e+01,2.903707265853881836e+00,3.983892500400543213e-01,5.022155761718750000e+00,-2.075733800002792062e+00,-1.072099876403808594e+01,-1.919551849365234375e+01,3.638261544245210422e-01,3.431081771850585938e+00,-4.872703552246093750e+00,9.999998807907104492e-01,4.093408212065696716e-02,-0.000000000000000000e+00
3.100000000000000000e+01,6.368250656127929688e+01,-4.774052810668945312e+01,2.940457344055175781e+00,3.135590255260467529e-01,5.030550003051757812e+00,-2.068644465181001202e+00,-1.064959239959716797e+01,-1.929633140563964844e+01,3.588690129504747972e-01,3.570318222045898438e+00,-5.040645599365234375e+00,9.999998211860656738e-01,4.316651076078414917e-02,-0.000000000000000000e+00
3.101999999999999957e+01,6.347277832031250000e+01,-4.812881851196289062e+01,2.978266000747680664e+00,2.560766339302062988e-01,5.019669532775878906e+00,-2.061238613663654462e+00,-1.050631713867187500e+01,-1.941801452636718750e+01,3.796335135222545509e-01,7.163763046264648438e+00,-6.084156036376953125e+00,9.999991655349731445e-01,4.360166564583778381e-02,-0.000000000000000000e+00
3.103999999999999915e+01,6.326566696166992188e+01,-4.851941680908203125e+01,3.017419576644897461e+00,2.370928525924682617e-01,5.014519691467285156e+00,-2.053423833760926076e+00,-1.036620903015136719e+01,-1.953709030151367188e+01,3.958837563092681422e-01,7.005405426025390625e+00,-5.953788757324218750e+00,9.999975562095642090e-01,4.271644353866577148e-02,-0.000000000000000000e+00
3.106000000000000227e+01,6.306121063232421875e+01,-4.891263961791992188e+01,3.056784629821777344e+00,1.620461642742156982e-01,5.040303707122802734e+00,-2.045199060208379827e+00,-1.025951480865478516e+01,-1.964612007141113281e+01,4.218390574512349001e-01,5.334711074829101562e+00,-5.451488494873046875e+00,9.999998807907104492e-01,4.561864584684371948e-02,-0.000000000000000000e+00
3.108000000000000185e+01,6.285876846313476562e+01,-4.930773925781250000e+01,3.095700025558471680e+00,1.278713792562484741e-01,5.034750938415527344e+00,-2.036978814029686724e+00,-1.013551807403564453e+01,-1.976132965087890625e+01,4.165508850536918106e-01,6.199836730957031250e+00,-5.760478973388671875e+00,9.999998211860656738e-01,4.668048769235610962e-02,-0.000000000000000000e+00
3.110000000000000142e+01,6.265939712524414062e+01,-4.970551681518554688e+01,3.135116815567016602e+00,5.998513102531433105e-02,5.053110122680664062e+00,-2.028306363097898135e+00,-1.000017452239990234e+01,-1.987941360473632812e+01,4.461460949050379821e-01,6.767177581787109375e+00,-5.904197692871093750e+00,9.999993443489074707e-01,4.601846635341644287e-02,-0.000000000000000000e+00
3.112000000000000099e+01,6.246203994750976562e+01,-5.010560989379882812e+01,3.173351049423217773e+00,-1.364135369658470154e-02,5.098469734191894531e+00,-2.019253612762446082e+00,-9.897356033325195312e+00,-1.998682403564453125e+01,4.650879946057947523e-01,5.140924453735351562e+00,-5.370521545410156250e+00,9.999986886978149414e-01,4.441230371594429016e-02,-0.000000000000000000e+00
3.114000000000000057e+01,6.226772689819335938e+01,-5.050800323486328125e+01,3.212468862533569336e+00,-5.310011282563209534e-02,5.132292747497558594e+00,-2.010223499296259764e+00,-9.728431701660156250e+00,-2.011266899108886719e+01,4.512553694563550266e-01,8.446216583251953125e+00,-6.292247772216796875e+00,9.999998807907104492e-01,4.605404287576675415e-02,-0.000000000000000000e+00
3.116000000000000014e+01,6.207640457153320312e+01,-5.091218566894531250e+01,3.251415252685546875e+00,-9.356690943241119385e-02,5.080950260162353516e+00,-2.001784740750125913e+00,-9.598666191101074219e+00,-2.022720336914062500e+01,4.152723679933720269e-01,6.488275527954101562e+00,-5.726718902587890625e+00,9.999998807907104492e-01,4.678333923220634460e-02,-0.000000000000000000e+00
3.117999999999999972e+01,6.188839340209960938e+01,-5.131886291503906250e+01,3.290421009063720703e+00,-1.814267784357070923e-01,5.022790908813476562e+00,-1.993170613046210127e+00,-9.441384315490722656e+00,-2.034854888916015625e+01,4.512895244973352815e-01,7.864093780517578125e+00,-6.067276000976562500e+00,9.999998211860656738e-01,4.593081027269363403e-02,-0.000000000000000000e+00
3.119999999999999929e+01,6.170307540893554688e+01,-5.172816848754882812e+01,3.329946279525756836e+00,-2.161558717489242554e-01,5.035686492919921875e+00,-1.983841959221826157e+00,-9.277467727661132812e+00,-2.046686553955078125e+01,4.677799511251604092e-01,8.195829391479492188e+00,-5.915832519531250000e+00,9.999991059303283691e-01,4.411920160055160522e-02,-0.000000000000000000e+00
3.122000000000000242e+01,6.152113723754882812e+01,-5.213989639282226562e+01,3.370307207107543945e+00,-2.411494702100753784e-01,5.055896759033203125e+00,-1.974477619038834897e+00,-9.113590240478515625e+00,-2.058504295349121094e+01,4.763119203094473009e-01,8.193874359130859375e+00,-5.908870697021484375e+00,9.999973177909851074e-01,4.170127585530281067e-02,-0.000000000000000000e+00
3.124000000000000199e+01,6.134190750122070312e+01,-5.255377960205078125e+01,3.409885406494140625e+00,-2.895813584327697754e-01,5.065138339996337891e+00,-1.965313282253708937e+00,-8.984581947326660156e+00,-2.069473075866699219e+01,4.531822663735682322e-01,6.450414657592773438e+00,-5.484390258789062500e+00,9.999998807907104492e-01,4.313779249787330627e-02,-0.000000000000000000e+00
3.126000000000000156e+01,6.116607284545898438e+01,-5.296997070312500000e+01,3.450144529342651367e+00,-3.209229707717895508e-01,5.071763515472412109e+00,-1.956214326073344001e+00,-8.807760238647460938e+00,-2.081340789794921875e+01,4.629989777572229293e-01,8.841085433959960938e+00,-5.933856964111328125e+00,9.999998211860656738e-01,4.293767362833023071e-02,-0.000000000000000000e+00
3.128000000000000114e+01,6.099270248413085938e+01,-5.338835906982421875e+01,3.489058732986450195e+00,-3.781738877296447754e-01,5.091564178466796875e+00,-1.947053984029853080e+00,-8.711288452148437500e+00,-2.091171646118164062e+01,4.581582830018404162e-01,4.823589324951171875e+00,-4.915428161621093750e+00,9.999993443489074707e-01,4.208957031369209290e-02,-0.000000000000000000e+00
3.130000000000000071e+01,6.082273483276367188e+01,-5.380888366699218750e+01,3.527658939361572266e+00,-4.716185629367828369e-01,5.077118396759033203e+00,-1.938253834523795405e+00,-8.527827262878417969e+00,-2.103272628784179688e+01,4.449223058051193225e-01,9.173059463500976562e+00,-6.050491333007812500e+00,9.999986290931701660e-01,4.093315079808235168e-02,-0.000000000000000000e+00
3.132000000000000028e+01,6.065637207031250000e+01,-5.423163986206054688e+01,3.567569732666015625e+00,-5.126957297325134277e-01,5.062754631042480469e+00,-1.929501222443195108e+00,-8.331145286560058594e+00,-2.115000724792480469e+01,4.395209157717342441e-01,9.834098815917968750e+00,-5.864048004150390625e+00,9.999998807907104492e-01,4.362449422478675842e-02,-0.000000000000000000e+00
3.133999999999999986e+01,6.049369812011718750e+01,-5.465671920776367188e+01,3.608421564102172852e+00,-5.292052030563354492e-01,5.062255859375000000e+00,-1.920602935450967941e+00,-8.142163276672363281e+00,-2.126433563232421875e+01,4.514285082167238117e-01,9.449100494384765625e+00,-5.716419219970703125e+00,9.999998807907104492e-01,4.430783167481422424e-02,-0.000000000000000000e+00
3.135999999999999943e+01,6.033389663696289062e+01,-5.508385467529296875e+01,3.648298263549804688e+00,-5.612487792968750000e-01,5.055166244506835938e+00,-1.911745394823418875e+00,-8.015480995178222656e+00,-2.136573982238769531e+01,4.295410191922849341e-01,6.334114074707031250e+00,-5.070209503173828125e+00,9.999998211860656738e-01,4.439698532223701477e-02,-0.000000000000000000e+00
3.137999999999999901e+01,6.017773437500000000e+01,-5.551291275024414062e+01,3.687890768051147461e+00,-6.291806697845458984e-01,4.993182182312011719e+00,-1.903296116790979209e+00,-7.837846279144287109e+00,-2.147841072082519531e+01,4.335100280333709089e-01,8.881735801696777344e+00,-5.633544921875000000e+00,9.999990463256835938e-01,4.383173957467079163e-02,-0.000000000000000000e+00
3.140000000000000213e+01,6.002447509765625000e+01,-5.594453811645507812e+01,3.727299451828002930e+00,-6.679990291595458984e-01,5.017784595489501953e+00,-1.893944826097329504e+00,-7.688782691955566406e+00,-2.157839965820312500e+01,4.781729039896810418e-01,7.453179359436035156e+00,-4.999446868896484375e+00,9.999963045120239258e-01,4.205512627959251404e-02,-0.000000000000000000e+00
3.142000000000000171e+01,5.987480926513671875e+01,-5.637821578979492188e+01,3.766367197036743164e+00,-7.487485408782958984e-01,5.022374629974365234e+00,-1.884853060451907814e+00,-7.510057926177978516e+00,-2.168727493286132812e+01,4.540554503159779376e-01,8.936238288879394531e+00,-5.443763732910156250e+00,9.999998807907104492e-01,4.527217894792556763e-02,-0.000000000000000000e+00
3.144000000000000128e+01,5.972919464111328125e+01,-5.681393432617187500e+01,3.806601524353027344e+00,-7.908632755279541016e-01,5.013126373291015625e+00,-1.875786994311005484e+00,-7.290898323059082031e+00,-2.179816055297851562e+01,4.571436186265201984e-01,1.095798015594482422e+01,-5.544281005859375000e+00,9.999998211860656738e-01,4.658598080277442932e-02,-0.000000000000000000e+00
3.146000000000000085e+01,5.958763122558593750e+01,-5.725178909301757812e+01,3.847817659378051758e+00,-8.012698888778686523e-01,5.012286186218261719e+00,-1.866512935288968000e+00,-7.082200050354003906e+00,-2.190549087524414062e+01,4.690047722000014740e-01,1.043491363525390625e+01,-5.366516113281250000e+00,9.999992251396179199e-01,4.652491211891174316e-02,-0.000000000000000000e+00
3.148000000000000043e+01,5.944878387451171875e+01,-5.769167709350585938e+01,3.887739181518554688e+00,-8.057249188423156738e-01,5.034593582153320312e+00,-1.856925954838846593e+00,-6.972209930419921875e+00,-2.199501419067382812e+01,4.765762390476376287e-01,5.499505996704101562e+00,-4.476165771484375000e+00,9.999982118606567383e-01,4.588013887405395508e-02,-0.000000000000000000e+00
3.150000000000000000e+01,5.931360244750976562e+01,-5.813344192504882812e+01,3.926654338836669922e+00,-8.850097060203552246e-01,5.018091678619384766e+00,-1.847698634293939879e+00,-6.784670352935791016e+00,-2.210105705261230469e+01,4.636613392098392072e-01,9.376978874206542969e+00,-5.302143096923828125e+00,9.999998807907104492e-01,5.030706897377967834e-02,-0.000000000000000000e+00
3.151999999999999957e+01,5.918255233764648438e+01,-5.857723617553710938e+01,3.966269969940185547e+00,-9.218449592590332031e-01,5.005121231079101562e+00,-1.838134956503356232e+00,-6.572876930236816406e+00,-2.220315551757812500e+01,4.911348086207193431e-01,1.058967113494873047e+01,-5.104923248291015625e+00,9.999998807907104492e-01,5.213091522455215454e-02,-0.000000000000000000e+00
3.153999999999999915e+01,5.905552673339843750e+01,-5.902305984497070312e+01,4.005567550659179688e+00,-9.762567877769470215e-01,4.992465019226074219e+00,-1.828356894245021236e+00,-6.369852066040039062e+00,-2.230508995056152344e+01,4.913255575337962533e-01,1.015124320983886719e+01,-5.096721649169921875e+00,9.999993443489074707e-01,5.280037969350814819e-02,-0.000000000000000000e+00
3.156000000000000227e+01,5.893315124511718750e+01,-5.947075653076171875e+01,4.045693874359130859e+00,-1.019592285156250000e+00,4.956640720367431641e+00,-1.818489882406277625e+00,-6.131693363189697266e+00,-2.240742111206054688e+01,4.970186302855722493e-01,1.190793514251708984e+01,-5.116558074951171875e+00,9.999995231628417969e-01,5.252122133970260620e-02,-0.000000000000000000e+00
3.158000000000000185e+01,5.881489562988281250e+01,-5.992014694213867188e+01,4.086030006408691406e+00,-1.031402349472045898e+00,4.889062881469726562e+00,-1.808720608579540201e+00,-5.925021648406982422e+00,-2.250506019592285156e+01,4.930027830988145121e-01,1.033358573913574219e+01,-4.881954193115234375e+00,9.999998807907104492e-01,5.710700899362564087e-02,-0.000000000000000000e+00
3.160000000000000142e+01,5.870057296752929688e+01,-6.037192153930664062e+01,4.125791072845458984e+00,-1.072173714637756348e+00,4.903064727783203125e+00,-1.797652644247225151e+00,-5.740962505340576172e+00,-2.259292411804199219e+01,5.766251092209210283e-01,9.202957153320312500e+00,-4.393196105957031250e+00,9.999998807907104492e-01,5.783228576183319092e-02,-0.000000000000000000e+00
3.162000000000000099e+01,5.859098815917968750e+01,-6.082593917846679688e+01,4.165965080261230469e+00,-1.114685058593750000e+00,4.969986915588378906e+00,-1.785860699572572541e+00,-5.488309860229492188e+00,-2.269012451171875000e+01,5.926141957735387988e-01,1.263263225555419922e+01,-4.860019683837890625e+00,9.999998211860656738e-01,5.709258466958999634e-02,-0.000000000000000000e+00
3.164000000000000057e+01,5.848549270629882812e+01,-6.128133773803710938e+01,4.206062793731689453e+00,-1.097686648368835449e+00,4.979071140289306641e+00,-1.774626553988236877e+00,-5.295377254486083984e+00,-2.277988243103027344e+01,5.497570429048432850e-01,9.646630287170410156e+00,-4.487895965576171875e+00,9.999996423721313477e-01,5.677909031510353088e-02,-0.000000000000000000e+00
3.166000000000000014e+01,5.838395690917968750e+01,-6.173828887939453125e+01,4.244874954223632812e+00,-1.128906369209289551e+00,4.946340560913085938e+00,-1.763833294722363387e+00,-5.087899684906005859e+00,-2.287219619750976562e+01,5.445204692534204582e-01,1.037387847900390625e+01,-4.615688323974609375e+00,9.999998807907104492e-01,6.019729748368263245e-02,-0.000000000000000000e+00
3.167999999999999972e+01,5.828786849975585938e+01,-6.219707489013671875e+01,4.284211158752441406e+00,-1.191620588302612305e+00,4.909656047821044922e+00,-1.752687299770109508e+00,-4.827120304107666016e+00,-2.296152114868164062e+01,5.781809279297454029e-01,1.303896903991699219e+01,-4.466247558593750000e+00,9.999998807907104492e-01,6.125512719154357910e-02,-0.000000000000000000e+00
3.169999999999999929e+01,5.819694519042968750e+01,-6.265802001953125000e+01,4.324136734008789062e+00,-1.236388921737670898e+00,4.946702957153320312e+00,-1.740450474035358797e+00,-4.557545661926269531e+00,-2.304703521728515625e+01,6.211667447686053389e-01,1.347873210906982422e+01,-4.275703430175781250e+00,9.999998211860656738e-01,6.040446460247039795e-02,-0.000000000000000000e+00
3.172000000000000242e+01,5.811085891723632812e+01,-6.312022018432617188e+01,4.364387512207031250e+00,-1.233092904090881348e+00,4.926806449890136719e+00,-1.728787958989683959e+00,-4.317811012268066406e+00,-2.313113784790039062e+01,5.624708075013133968e-01,1.198673248291015625e+01,-4.205131530761718750e+00,9.999996423721313477e-01,6.034217774868011475e-02,-0.000000000000000000e+00
3.174000000000000199e+01,5.802923202514648438e+01,-6.358349609375000000e+01,4.404010772705078125e+00,-1.227539539337158203e+00,4.820146083831787109e+00,-1.718026657656891665e+00,-4.084363460540771484e+00,-2.321584701538085938e+01,5.394014408746110600e-01,1.167237758636474609e+01,-4.235458374023437500e+00,9.999964833259582520e-01,6.054323911666870117e-02,-0.000000000000000000e+00
3.176000000000000156e+01,5.795225143432617188e+01,-6.404884338378906250e+01,4.442869186401367188e+00,-1.273071289062500000e+00,4.792470455169677734e+00,-1.705836969873435471e+00,-3.878947734832763672e+00,-2.328853988647460938e+01,6.344255585716738199e-01,1.027078628540039062e+01,-3.634643554687500000e+00,9.999998807907104492e-01,6.125393509864807129e-02,-0.000000000000000000e+00
3.178000000000000114e+01,5.788066101074218750e+01,-6.451625823974609375e+01,4.482070922851562500e+00,-1.321838378906250000e+00,4.850745677947998047e+00,-1.692512908623659884e+00,-3.593049049377441406e+00,-2.336430549621582031e+01,6.753462271432317809e-01,1.429493427276611328e+01,-3.788280487060546875e+00,9.999998211860656738e-01,6.003906205296516418e-02,-0.000000000000000000e+00
3.180000000000000071e+01,5.781446075439453125e+01,-6.498474121093750000e+01,4.521869182586669922e+00,-1.325103878974914551e+00,4.854911804199218750e+00,-1.679947581968448178e+00,-3.323068380355834961e+00,-2.343856430053710938e+01,6.032075847996014595e-01,1.349903297424316406e+01,-3.712940216064453125e+00,9.999997019767761230e-01,5.990970134735107422e-02,-0.000000000000000000e+00
3.182000000000000028e+01,5.775394058227539062e+01,-6.545427703857421875e+01,4.561831474304199219e+00,-1.359344482421875000e+00,4.796144962310791016e+00,-1.668084930366853680e+00,-3.031144857406616211e+00,-2.351133728027343750e+01,6.015210048812542620e-01,1.459617614746093750e+01,-3.638648986816406250e+00,9.999991059303283691e-01,5.944128334522247314e-02,-0.000000000000000000e+00
3.183999999999999986e+01,5.769758224487304688e+01,-6.592549896240234375e+01,4.601138114929199219e+00,-1.332946658134460449e+00,4.804334163665771484e+00,-1.655191369107289479e+00,-2.840188503265380859e+00,-2.357534217834472656e+01,6.409443777089425254e-01,9.547817230224609375e+00,-3.200244903564453125e+00,9.999998807907104492e-01,5.933452770113945007e-02,-0.000000000000000000e+00
3.185999999999999943e+01,5.764517593383789062e+01,-6.639795684814453125e+01,4.638742446899414062e+00,-1.310943603515625000e+00,4.792770862579345703e+00,-1.642615522965771957e+00,-2.620534420013427734e+00,-2.364501953125000000e+01,6.174473739902006653e-01,1.098270416259765625e+01,-3.483867645263671875e+00,9.999998211860656738e-01,5.925938487052917480e-02,-0.000000000000000000e+00
3.187999999999999901e+01,5.759947967529296875e+01,-6.687144470214843750e+01,4.676706314086914062e+00,-1.386199712753295898e+00,4.737876415252685547e+00,-1.630526635829575133e+00,-2.295043230056762695e+00,-2.370694541931152344e+01,6.072971349695271970e-01,1.627455902099609375e+01,-3.096294403076171875e+00,9.999997019767761230e-01,5.912860482931137085e-02,-0.000000000000000000e+00
3.190000000000000213e+01,5.756019973754882812e+01,-6.734592437744140625e+01,4.715910911560058594e+00,-1.425658941268920898e+00,4.669315338134765625e+00,-1.618456124504900062e+00,-1.965855956077575684e+00,-2.376254272460937500e+01,6.062276760547785637e-01,1.645936393737792969e+01,-2.779865264892578125e+00,9.999980926513671875e-01,5.869197472929954529e-02,-0.000000000000000000e+00
3.192000000000000171e+01,5.752563858032226562e+01,-6.782184600830078125e+01,4.754671096801757812e+00,-1.410675287246704102e+00,4.657942771911621094e+00,-1.605463360494730374e+00,-1.732191920280456543e+00,-2.381690597534179688e+01,6.565813277864245290e-01,1.168320178985595703e+01,-2.718162536621093750e+00,9.999998807907104492e-01,5.709645152091979980e-02,-0.000000000000000000e+00
3.194000000000000128e+01,5.749710845947265625e+01,-6.829865264892578125e+01,4.793711185455322266e+00,-1.402282595634460449e+00,4.623901367187500000e+00,-1.592810415839655214e+00,-1.414166569709777832e+00,-2.386922264099121094e+01,6.234650527893437211e-01,1.590126800537109375e+01,-2.615833282470703125e+00,9.999998211860656738e-01,5.603917688131332397e-02,-0.000000000000000000e+00
3.196000000000000085e+01,5.747351074218750000e+01,-6.877673339843750000e+01,4.832233428955078125e+00,-1.362456917762756348e+00,4.632322788238525391e+00,-1.579484623535170940e+00,-1.179492115974426270e+00,-2.391858100891113281e+01,6.736070497933556167e-01,1.173372268676757812e+01,-2.467918395996093750e+00,9.999997615814208984e-01,5.388000980019569397e-02,-0.000000000000000000e+00
3.198000000000000043e+01,5.745503616333007812e+01,-6.925602722167968750e+01,4.870128631591796875e+00,-1.312560915946960449e+00,4.682797908782958984e+00,-1.565689315930506087e+00,-9.133355617523193359e-01,-2.396587753295898438e+01,6.871976934682479943e-01,1.330782794952392578e+01,-2.364826202392578125e+00,9.999984502792358398e-01,5.165991187095642090e-02,-0.000000000000000000e+00
3.200000000000000000e+01,5.744311904907226562e+01,-6.973599243164062500e+01,4.908321857452392578e+00,-1.320830821990966797e+00,4.708144664764404297e+00,-1.552502407476869628e+00,-5.878050923347473145e-01,-2.400577163696289062e+01,6.467991376284000227e-01,1.627652359008789062e+01,-1.994705200195312500e+00,9.999998807907104492e-01,4.901399090886116028e-02,-0.000000000000000000e+00
